area_sqft,bedrooms,bathrooms,location,furnishing,parking,age_years,floor,has_gym,has_pool,rent,price_per_sqft,room_bath_ratio,total_rooms,amenities_score,is_new,is_spacious,location_encoded,furnishing_encoded
0.6913394266611718,1.3873064949878235,0.02955649626987627,Rural,Unfurnished,0.4071736414172746,-0.4920300834934287,-1.5143173591419508,1,1,2843.801070423058,-0.23128137944563926,0.590738658337616,1.1927776618834163,1.4763446212686293,0,1,1,2
1.1175234623026782,-0.7093783840869728,0.02955649626987627,Downtown,Unfurnished,-1.3776971154803672,1.6234700963421662,-0.6619011704890092,0,0,2398.1789265888415,-0.6855935613240574,-0.6659560763273895,-0.5885953241279086,-2.1099176166308746,0,1,0,2
0.7855781408129241,-0.010483424395374068,-1.2149275571986013,Suburbs,Unfurnished,1.2996090198660954,-1.0561634647829208,1.554380920008639,0,1,2319.6996971390545,-0.5993411502917292,0.8953919273473141,-0.5885953241279086,0.2809238753021279,0,1,2,2
0.20045418428861164,1.3873064949878235,1.274040549738354,Rural,Unfurnished,-0.48526173703154635,0.9183033697303012,-1.173350883680774,0,0,2611.448515184844,-0.07849768760371435,-0.0849036721274408,1.7865686572205246,-0.9144968706643734,0,1,1,2
0.5253667659162947,-1.4082733437785717,0.02955649626987627,Rural,Unfurnished,1.2996090198660954,1.5529534236809797,1.2134144445474622,1,0,1438.9208132612575,-1.0568011429259334,-1.0848543212157247,-1.1823863194650168,0.2809238753021279,0,1,1,2
0.7433817016404977,-0.010483424395374068,1.274040549738354,Rural,Unfurnished,-0.48526173703154635,1.1298533877138608,1.2134144445474622,0,0,1541.8651493249795,-1.0576132175122734,-0.6524432297180884,0.5989866665463079,-0.9144968706643734,0,1,1,2
-1.2553229671600983,-1.4082733437785717,1.274040549738354,Downtown,Furnished,-0.48526173703154635,-1.5497801734112262,-0.15045145729724424,1,1,1828.8415098497642,0.9423026068326154,-1.219982787308736,-0.5885953241279086,1.4763446212686293,1,0,0,0
-0.4310858553253698,1.3873064949878235,1.274040549738354,Downtown,Furnished,0.4071736414172746,-0.7035801014769882,0.531481493625109,0,0,3212.4866779763406,1.0926354631530055,-0.0849036721274408,1.7865686572205246,-0.9144968706643734,0,0,0,0
1.493071770937273,-0.010483424395374068,-1.2149275571986013,Suburbs,Furnished,1.2996090198660954,-0.20996339284868273,0.7019647313556974,0,0,2614.505123586986,-0.7023979723862199,0.8953919273473141,-0.5885953241279086,-0.9144968706643734,0,1,2,0
0.7138441942197992,-0.010483424395374068,1.274040549738354,Rural,Furnished,1.2996090198660954,-0.20996339284868273,0.1905150181639324,0,0,2564.054482956015,-0.416747853077284,-0.6524432297180884,0.5989866665463079,-0.9144968706643734,0,1,1,0
0.9248263900819311,-0.7093783840869728,-1.2149275571986013,Rural,Furnished,-0.48526173703154635,-1.5497801734112262,0.531481493625109,0,1,2423.5108682892887,-0.596443770443699,0.09567709619685622,-1.1823863194650168,0.2809238753021279,1,1,1,0
1.446655687847604,-1.4082733437785717,0.02955649626987627,Rural,Unfurnished,-0.48526173703154635,1.1298533877138608,-1.5143173591419508,1,1,2039.0552622338241,-0.9765513693109082,-1.0848543212157247,-1.1823863194650168,1.4763446212686293,0,1,1,2
1.0134389123440264,-0.010483424395374068,1.274040549738354,Suburbs,Semi-Furnished,1.2996090198660954,1.1298533877138608,-0.6619011704890092,1,0,2179.987533417815,-0.7697683983465731,-0.6524432297180884,0.5989866665463079,0.2809238753021279,0,1,2,1
1.6576378837097359,0.6884115352962247,-1.2149275571986013,Suburbs,Furnished,1.2996090198660954,-0.9856467921217342,-0.4914179327584209,0,0,2971.1121203573493,-0.5837950612994123,1.6951067584977724,0.005195671209199718,-0.9144968706643734,0,1,2,0
1.3144401784406679,-0.7093783840869728,0.02955649626987627,Suburbs,Semi-Furnished,-1.3776971154803672,0.9183033697303012,0.531481493625109,1,0,2014.7692514519638,-0.9534803955338663,-0.6659560763273895,-0.5885953241279086,-0.9144968706643734,0,1,2,1
1.7209325424683755,1.3873064949878235,-1.2149275571986013,Downtown,Furnished,1.2996090198660954,1.1298533877138608,1.3838976822780507,1,0,3058.332400528825,-0.5641347534921471,2.49482158964823,0.5989866665463079,0.2809238753021279,0,1,0,0
-0.6350353113254306,0.6884115352962247,0.02955649626987627,Rural,Unfurnished,-0.48526173703154635,-1.1971968101052937,-1.173350883680774,1,1,1921.9332218935094,0.05359848856973979,0.17184041344928075,0.5989866665463079,1.4763446212686293,0,0,1,2
0.9993734326198843,-0.7093783840869728,0.02955649626987627,Suburbs,Semi-Furnished,-0.48526173703154635,0.0015866251348767564,-1.3438341214113625,1,1,1948.7448736539939,-0.8960694268905249,-0.6659560763273895,-0.5885953241279086,1.4763446212686293,0,1,2,1
0.9909341447853991,0.6884115352962247,-1.2149275571986013,Uptown,Furnished,-0.48526173703154635,-0.7035801014769882,0.3609982558945207,1,1,3085.5004600634247,-0.2464640709198368,1.6951067584977724,0.005195671209199718,1.4763446212686293,0,1,3,0
1.1006448866337077,-1.4082733437785717,1.274040549738354,Rural,Unfurnished,1.2996090198660954,0.9888200423914877,0.531481493625109,0,0,1699.0243007139766,-1.0650948324460936,-1.219982787308736,-0.5885953241279086,-0.9144968706643734,0,1,1,2
-0.28199177024946326,-0.010483424395374068,0.02955649626987627,Downtown,Furnished,-0.48526173703154635,1.3414034056974202,0.8724479690862856,0,0,2057.158726453842,-0.15469167493553238,-0.2470578314390543,0.005195671209199718,-0.9144968706643734,0,0,0,0
0.6421102476266743,1.3873064949878235,0.02955649626987627,Downtown,Unfurnished,-0.48526173703154635,0.3541699884408092,-1.5143173591419508,1,1,2936.64612943336,-0.14464896438871244,0.590738658337616,1.1927776618834163,1.4763446212686293,0,1,0,2
-0.8178865477392783,-0.010483424395374068,0.02955649626987627,Uptown,Furnished,1.2996090198660954,-1.4792635007500397,-1.173350883680774,0,1,2476.686675701798,0.9379496690910398,-0.2470578314390543,0.005195671209199718,0.2809238753021279,1,0,3,0
-1.1442056773393756,-1.4082733437785717,1.274040549738354,Uptown,Semi-Furnished,-1.3776971154803672,-0.9151301194605477,0.3609982558945207,0,1,1697.4467615497372,0.5039338991549588,-1.219982787308736,-0.5885953241279086,-0.9144968706643734,0,0,3,1
1.6970212269373337,-0.7093783840869728,-1.2149275571986013,Rural,Unfurnished,-1.3776971154803672,1.6234700963421662,0.8724479690862856,1,0,1527.9245883479844,-1.2797392033431831,0.09567709619685622,-1.1823863194650168,-0.9144968706643734,0,1,1,2
-1.0260556476565816,-0.7093783840869728,1.274040549738354,Uptown,Unfurnished,-0.48526173703154635,-0.13944672018749624,-0.32093469502783256,0,0,1672.5251521743905,0.2669040447844936,-0.9362130085134123,0.005195671209199718,-0.9144968706643734,0,0,3,2
-0.902279426084131,0.6884115352962247,1.274040549738354,Rural,Unfurnished,-1.3776971154803672,0.0015866251348767564,-1.173350883680774,1,1,1793.247688719733,0.24021004150946412,-0.36867345092276455,1.1927776618834163,0.2809238753021279,0,0,1,2
0.599913808454248,1.3873064949878235,0.02955649626987627,Rural,Furnished,0.4071736414172746,-1.408746828088853,-1.5143173591419508,0,0,2605.6823623718965,-0.331459538616243,0.590738658337616,1.1927776618834163,-0.9144968706643734,0,1,1,0
1.30178124668894,-1.4082733437785717,1.274040549738354,Downtown,Furnished,-1.3776971154803672,-0.9856467921217342,-0.15045145729724424,1,1,2816.8784878799756,-0.5309869458809048,-1.219982787308736,-0.5885953241279086,0.2809238753021279,0,1,0,0
-0.5422031451460926,-1.4082733437785717,0.02955649626987627,Rural,Semi-Furnished,1.2996090198660954,0.9183033697303012,-0.4914179327584209,0,0,1104.930545049915,-0.876923488316516,-1.0848543212157247,-1.1823863194650168,-0.9144968706643734,0,0,1,1
1.082359762992323,0.6884115352962247,1.274040549738354,Suburbs,Unfurnished,-1.3776971154803672,-1.408746828088853,-0.8323844082195975,0,0,2514.1359047589717,-0.6083092688355193,-0.36867345092276455,1.1927776618834163,-2.1099176166308746,0,1,2,2
-0.3368471411736175,0.6884115352962247,-1.2149275571986013,Downtown,Semi-Furnished,0.4071736414172746,-1.126680137444107,-1.173350883680774,1,1,2483.827338420735,0.28555062626543704,1.6951067584977724,0.005195671209199718,1.4763446212686293,0,0,0,1
-0.02740658724249079,1.3873064949878235,0.02955649626987627,Rural,Unfurnished,-0.48526173703154635,0.0015866251348767564,1.042931206816874,1,0,2270.6190762758365,-0.1743839360983567,0.590738658337616,1.1927776618834163,0.2809238753021279,0,0,1,2
-1.1906217604290446,-0.7093783840869728,1.274040549738354,Suburbs,Unfurnished,1.2996090198660954,1.2003700603750471,-0.32093469502783256,0,1,1182.2270231735808,-0.19412138669508475,-0.9362130085134123,0.005195671209199718,0.2809238753021279,0,0,2,2
-1.2117199800152578,1.3873064949878235,1.274040549738354,Downtown,Semi-Furnished,-1.3776971154803672,0.3541699884408092,1.554380920008639,0,0,1758.7033646511109,0.7322630469678705,-0.0849036721274408,1.7865686572205246,-2.1099176166308746,0,0,0,1
0.8291811279577647,-0.010483424395374068,0.02955649626987627,Rural,Unfurnished,-1.3776971154803672,-1.6202968460724128,1.2134144445474622,1,1,2825.0987365020187,-0.3161468954716307,-0.2470578314390543,0.005195671209199718,0.2809238753021279,1,1,1,2
0.5464649855025079,-1.4082733437785717,-1.2149275571986013,Downtown,Furnished,1.2996090198660954,1.482436751019793,-1.0028676459501857,1,0,2583.840407171255,-0.3162351584350731,-0.7040377349536018,-1.7761773148021252,0.2809238753021279,0,1,0,0
-1.0949764983048782,1.3873064949878235,0.02955649626987627,Rural,Unfurnished,-0.48526173703154635,-0.9151301194605477,0.8724479690862856,1,0,2059.5767476847345,0.9307916747240481,0.590738658337616,1.1927776618834163,0.2809238753021279,0,0,1,2
1.6899884870752626,-0.7093783840869728,0.02955649626987627,Uptown,Unfurnished,-0.48526173703154635,-1.1971968101052937,-1.684800596872539,1,1,2971.2270919592547,-0.594737499273891,-0.6659560763273895,-0.5885953241279086,1.4763446212686293,0,1,3,2
0.21170656806792534,-1.4082733437785717,-1.2149275571986013,Rural,Semi-Furnished,1.2996090198660954,1.2708867330362337,-0.6619011704890092,0,0,1176.282959628079,-1.1394268156016294,-0.7040377349536018,-1.7761773148021252,-0.9144968706643734,0,1,1,1
-1.1202943618083339,0.6884115352962247,1.274040549738354,Suburbs,Semi-Furnished,-1.3776971154803672,-0.06893004752630974,0.02003178043334408,1,1,1807.8180025415913,0.6200705173708545,-0.36867345092276455,1.1927776618834163,0.2809238753021279,0,0,2,1
-1.5085016021946567,1.3873064949878235,1.274040549738354,Rural,Semi-Furnished,1.2996090198660954,0.2836533157796227,1.042931206816874,0,1,1668.677509205831,1.3822885885628828,-0.0849036721274408,1.7865686572205246,0.2809238753021279,0,0,1,1
-0.7208347376426976,-0.010483424395374068,1.274040549738354,Uptown,Semi-Furnished,-0.48526173703154635,1.4119200783586068,0.8724479690862856,1,0,1424.8889617125606,-0.40390953882848546,-0.6524432297180884,0.5989866665463079,0.2809238753021279,0,0,3,1
1.65904443168215,-1.4082733437785717,0.02955649626987627,Suburbs,Semi-Furnished,-0.48526173703154635,-0.6330634288158017,1.2134144445474622,0,1,1744.6196831626542,-1.1696847080520911,-1.0848543212157247,-1.1823863194650168,0.2809238753021279,0,1,2,1
-0.5562686248702347,-1.4082733437785717,0.02955649626987627,Suburbs,Semi-Furnished,-1.3776971154803672,-1.5497801734112262,-0.32093469502783256,0,0,956.5912878445732,-1.020908331649434,-1.0848543212157247,-1.1823863194650168,-2.1099176166308746,1,0,2,1
-1.4930295744981001,-0.7093783840869728,1.274040549738354,Rural,Semi-Furnished,-1.3776971154803672,1.2003700603750471,0.7019647313556974,1,1,1282.9798333099766,0.5592917563358898,-0.9362130085134123,0.005195671209199718,0.2809238753021279,0,0,1,1
-0.15680900070459836,-0.7093783840869728,0.02955649626987627,Rural,Unfurnished,0.4071736414172746,-1.7613301913947856,-1.3438341214113625,1,1,1939.61271641115,-0.3540114719264982,-0.6659560763273895,-0.5885953241279086,1.4763446212686293,1,0,1,2
0.9037281704957179,1.3873064949878235,0.02955649626987627,Uptown,Furnished,-0.48526173703154635,1.3414034056974202,-0.4914179327584209,1,1,3169.6716332890724,-0.15211876457664153,0.590738658337616,1.1927776618834163,1.4763446212686293,0,1,3,0
-0.3523191688701739,-0.7093783840869728,-1.2149275571986013,Downtown,Semi-Furnished,-1.3776971154803672,0.3541699884408092,0.531481493625109,0,0,1656.5894564113864,-0.4653698015366545,0.09567709619685622,-1.1823863194650168,-2.1099176166308746,0,0,0,1
1.7110867066614759,0.6884115352962247,-1.2149275571986013,Uptown,Unfurnished,-1.3776971154803672,-0.7035801014769882,0.1905150181639324,1,0,2259.9860900179583,-0.9370832521260121,1.6951067584977724,0.005195671209199718,-0.9144968706643734,0,1,3,2
-0.7391198612840824,1.3873064949878235,0.02955649626987627,Suburbs,Unfurnished,0.4071736414172746,-0.9856467921217342,-1.173350883680774,1,1,2275.6811874884793,0.5773013412445721,0.590738658337616,1.1927776618834163,1.4763446212686293,0,0,2,2
1.5394878540269419,-1.4082733437785717,-1.2149275571986013,Suburbs,Furnished,-0.48526173703154635,0.21313664311843625,0.531481493625109,0,0,2013.2850055975532,-1.0128904837972208,-0.7040377349536018,-1.7761773148021252,-0.9144968706643734,0,1,2,0
-1.5858617406774382,-0.010483424395374068,1.274040549738354,Downtown,Semi-Furnished,1.2996090198660954,-1.408746828088853,0.1905150181639324,0,1,2339.206697596559,3.151396755537107,-0.6524432297180884,0.5989866665463079,0.2809238753021279,0,0,0,1
-1.213126527987672,1.3873064949878235,-1.2149275571986013,Suburbs,Unfurnished,0.4071736414172746,0.7067533517467417,0.02003178043334408,0,1,1930.0309776568101,1.0019887835135393,2.49482158964823,0.5989866665463079,0.2809238753021279,0,0,2,2
0.38752506461970193,-1.4082733437785717,1.274040549738354,Downtown,Semi-Furnished,-0.48526173703154635,0.7772700244079283,-1.3438341214113625,0,0,2036.0222425184902,-0.6001683692287754,-1.219982787308736,-0.5885953241279086,-0.9144968706643734,0,1,0,1
-1.5478849454222545,-1.4082733437785717,-1.2149275571986013,Rural,Semi-Furnished,1.2996090198660954,-0.8446134467993612,-1.0028676459501857,0,1,1041.2888868119605,0.1986474048653561,-0.7040377349536018,-1.7761773148021252,0.2809238753021279,0,0,1,1
-1.4353611076291175,-1.4082733437785717,-1.2149275571986013,Downtown,Furnished,0.4071736414172746,0.14261997045724975,-1.3438341214113625,1,1,1701.5561179625768,1.2080770562765006,-0.7040377349536018,-1.7761773148021252,1.4763446212686293,0,0,0,0
-1.4297349157394608,1.3873064949878235,-1.2149275571986013,Uptown,Semi-Furnished,1.2996090198660954,-1.126680137444107,0.8724479690862856,0,1,2309.267429000334,2.3314297076257846,2.49482158964823,0.5989866665463079,0.2809238753021279,0,0,3,1
0.6913394266611718,1.3873064949878235,1.274040549738354,Uptown,Semi-Furnished,1.2996090198660954,-0.7740967741381747,1.2134144445474622,1,1,3471.0961131050094,0.15939696245857995,-0.0849036721274408,1.7865686572205246,1.4763446212686293,0,1,3,1
1.300374698716526,0.6884115352962247,0.02955649626987627,Rural,Semi-Furnished,0.4071736414172746,-0.06893004752630974,-1.684800596872539,1,1,2486.9886219278383,-0.7028234693924038,0.17184041344928075,0.5989866665463079,1.4763446212686293,0,1,1,1
-1.6955724825257468,1.3873064949878235,0.02955649626987627,Downtown,Semi-Furnished,1.2996090198660954,-1.408746828088853,-0.4914179327584209,1,0,3046.6991223788546,5.645123164744249,0.590738658337616,1.1927776618834163,0.2809238753021279,0,0,0,1
-0.386076320208115,-0.7093783840869728,1.274040549738354,Uptown,Semi-Furnished,1.2996090198660954,-1.7613301913947856,0.02003178043334408,1,1,2662.8594755969452,0.508042730131896,-0.9362130085134123,0.005195671209199718,1.4763446212686293,1,0,3,1
0.36783339300590295,-1.4082733437785717,-1.2149275571986013,Uptown,Unfurnished,1.2996090198660954,-0.2804800655098692,1.3838976822780507,1,1,2138.5349898618006,-0.5193943963931421,-0.7040377349536018,-1.7761773148021252,1.4763446212686293,0,1,3,2
-1.1146681699186771,-0.010483424395374068,0.02955649626987627,Suburbs,Semi-Furnished,-1.3776971154803672,-0.9151301194605477,0.7019647313556974,0,0,1241.595515112227,-0.20871045144901088,-0.2470578314390543,0.005195671209199718,-2.1099176166308746,0,0,2,1
1.0331305839578255,0.6884115352962247,-1.2149275571986013,Uptown,Unfurnished,-1.3776971154803672,0.14261997045724975,1.2134144445474622,0,1,2714.750815061456,-0.4759938351186534,1.6951067584977724,0.005195671209199718,-0.9144968706643734,0,1,3,2
-1.6646284271326341,-1.4082733437785717,-1.2149275571986013,Rural,Unfurnished,0.4071736414172746,1.3414034056974202,-0.15045145729724424,0,0,636.8518669220252,-0.4642610103378153,-0.7040377349536018,-1.7761773148021252,-0.9144968706643734,0,0,1,2
-0.6336287633530164,1.3873064949878235,1.274040549738354,Suburbs,Furnished,1.2996090198660954,-0.3509967381710557,1.3838976822780507,1,1,3057.442960653088,1.2658266569437293,-0.0849036721274408,1.7865686572205246,1.4763446212686293,0,0,2,0
-0.1624351925942552,-0.7093783840869728,1.274040549738354,Suburbs,Semi-Furnished,1.2996090198660954,-0.4215134108322422,1.2134144445474622,1,1,2218.714577198231,-0.11224496671775092,-0.9362130085134123,0.005195671209199718,1.4763446212686293,0,0,2,1
-0.1750941243459831,1.3873064949878235,1.274040549738354,Rural,Semi-Furnished,0.4071736414172746,1.2003700603750471,1.2134144445474622,1,1,2443.5441465900435,0.09070712666762819,-0.0849036721274408,1.7865686572205246,1.4763446212686293,0,0,1,1
1.1020514346061219,0.6884115352962247,0.02955649626987627,Uptown,Furnished,1.2996090198660954,-1.1971968101052937,-0.8323844082195975,1,1,3599.898904085425,-0.01721785284681474,0.17184041344928075,0.5989866665463079,1.4763446212686293,0,1,3,0
-1.2707949948566546,-0.7093783840869728,1.274040549738354,Suburbs,Unfurnished,0.4071736414172746,-1.126680137444107,-1.0028676459501857,1,1,2072.788060686313,1.3776815045161743,-0.9362130085134123,0.005195671209199718,1.4763446212686293,0,0,2,2
-1.6153992480981367,1.3873064949878235,1.274040549738354,Uptown,Unfurnished,0.4071736414172746,-0.20996339284868273,-1.173350883680774,0,0,2234.8065750598244,3.088964008717408,-0.0849036721274408,1.7865686572205246,-0.9144968706643734,0,0,3,2
0.8966954306336469,1.3873064949878235,0.02955649626987627,Downtown,Semi-Furnished,1.2996090198660954,-0.8446134467993612,-0.15045145729724424,1,1,3405.9771564270195,-0.0100398405120974,0.590738658337616,1.1927776618834163,1.4763446212686293,0,1,0,1
